140.82,0.220000,0.040000,0.110000,1.040000,0.810000
140.84,0.220000,0.040000,1.150000,1.040000,0.810000
141.09,0.220000,1.130000,1.150000,1.040000,0.810000
141.13,1.020000,1.130000,1.150000,1.040000,0.810000
141.25,1.320000,1.130000,1.150000,1.040000,0.810000
141.25,0.150000,1.130000,1.150000,1.040000,0.810000
141.25,0.150000,1.130000,0.060000,1.040000,0.810000
141.26,0.150000,0.710000,0.060000,1.040000,0.810000
141.26,0.150000,0.710000,0.060000,0.540000,0.810000
141.27,0.150000,0.710000,0.060000,0.540000,0.180000
141.30,0.150000,0.710000,0.060000,0.540000,1.170000
141.31,0.150000,0.710000,0.060000,0.540000,0.210000
141.36,0.150000,0.710000,0.060000,1.690000,0.210000
141.36,0.150000,0.710000,0.060000,0.920000,0.210000
141.41,1.010000,0.710000,0.060000,0.920000,0.210000
141.44,1.010000,0.710000,1.060000,0.920000,0.210000
141.53,1.010000,0.710000,1.060000,0.920000,0.520000
141.63,1.010000,1.130000,1.060000,0.920000,0.520000
141.64,1.010000,0.030000,1.060000,0.920000,0.520000
141.73,1.010000,1.010000,1.060000,0.920000,0.520000
141.74,1.010000,1.010000,1.060000,1.420000,0.520000
141.75,1.010000,1.010000,1.060000,0.350000,0.520000
141.75,1.010000,1.010000,0.140000,0.350000,0.520000
141.76,0.240000,1.010000,0.140000,0.350000,0.520000
141.76,0.240000,0.190000,0.140000,0.350000,0.520000
141.82,0.240000,0.190000,0.140000,1.120000,0.520000
141.82,0.240000,0.190000,0.140000,0.020000,0.520000
142.05,0.240000,0.190000,0.140000,0.020000,1.150000
142.05,0.240000,0.190000,0.140000,0.020000,0.400000
142.13,0.240000,0.190000,0.140000,0.020000,1.360000
142.13,0.240000,0.190000,0.140000,0.020000,0.810000
142.14,1.410000,0.190000,0.140000,0.020000,0.810000
142.14,1.410000,0.190000,0.140000,0.020000,0.180000
142.14,1.070000,0.190000,0.140000,0.020000,0.180000
142.15,0.500000,0.190000,0.140000,0.020000,0.180000
142.20,0.500000,0.190000,1.230000,0.020000,0.180000
142.21,0.500000,0.190000,0.400000,0.020000,0.180000
142.38,0.840000,0.190000,0.400000,0.020000,0.180000
142.50,0.840000,0.190000,0.400000,1.090000,0.180000
142.51,0.840000,0.190000,0.400000,0.210000,0.180000
142.51,0.340000,0.190000,0.400000,0.210000,0.180000
142.52,1.110000,0.190000,0.400000,0.210000,0.180000
142.53,0.090000,0.190000,0.400000,0.210000,0.180000
142.54,0.090000,0.190000,0.400000,0.210000,0.730000
142.54,0.090000,0.190000,0.400000,0.210000,0.030000
142.58,0.090000,1.010000,0.400000,0.210000,0.030000
142.61,0.090000,2.110000,0.400000,0.210000,0.030000
142.61,0.090000,1.000000,0.400000,0.210000,0.030000
142.62,0.090000,0.040000,0.400000,0.210000,0.030000
142.62,0.090000,0.040000,1.320000,0.210000,0.030000
142.63,0.090000,0.040000,0.750000,0.210000,0.030000
142.63,0.090000,0.040000,0.160000,0.210000,0.030000
142.68,0.660000,0.040000,0.160000,0.210000,0.030000
142.70,0.660000,0.040000,0.160000,0.210000,0.780000
142.71,0.660000,0.040000,0.160000,0.210000,0.010000
142.71,0.240000,0.040000,0.160000,0.210000,0.010000
142.80,0.240000,0.040000,0.160000,1.310000,0.010000
142.81,0.240000,0.040000,0.160000,0.110000,0.010000
142.81,0.020000,0.040000,0.160000,0.110000,0.010000
142.88,0.020000,0.040000,0.990000,0.110000,0.010000
142.89,0.020000,0.040000,0.060000,0.110000,0.010000
142.92,0.020000,0.040000,0.060000,0.110000,0.640000
143.06,0.020000,0.040000,0.630000,0.110000,0.640000
143.11,0.520000,0.040000,0.630000,0.110000,0.640000
143.14,0.520000,1.150000,0.630000,0.110000,0.640000
143.31,0.520000,1.150000,0.630000,0.990000,0.640000
143.35,0.940000,1.150000,0.630000,0.990000,0.640000
143.42,0.940000,1.150000,1.220000,0.990000,0.640000
143.42,0.940000,1.150000,0.020000,0.990000,0.640000
143.43,0.940000,0.840000,0.020000,0.990000,0.640000
143.43,0.940000,0.840000,0.020000,0.450000,0.640000
143.44,0.050000,0.840000,0.020000,0.450000,0.640000
143.44,0.050000,0.600000,0.020000,0.450000,0.640000
143.44,1.070000,0.600000,0.020000,0.450000,0.640000
143.45,0.240000,0.600000,0.020000,0.450000,0.640000
143.50,0.240000,0.600000,0.020000,0.450000,1.340000
143.51,0.240000,0.600000,0.020000,0.450000,0.410000
143.58,0.240000,1.560000,0.020000,0.450000,0.410000
143.58,0.240000,0.790000,0.020000,0.450000,0.410000
143.59,0.240000,0.400000,0.020000,0.450000,0.410000
143.70,0.240000,0.400000,0.020000,0.450000,1.180000
143.70,0.240000,0.710000,0.020000,0.450000,1.180000
143.70,0.240000,0.710000,0.020000,0.450000,0.140000
143.71,0.240000,0.440000,0.020000,0.450000,0.140000
143.72,0.240000,0.440000,0.020000,1.650000,0.140000
143.73,0.240000,0.680000,0.020000,1.650000,0.140000
143.73,0.240000,0.680000,0.020000,0.630000,0.140000
143.73,0.460000,0.680000,0.020000,0.630000,0.140000
143.73,0.460000,0.120000,0.020000,0.630000,0.140000
143.74,0.460000,0.120000,0.020000,0.130000,0.140000
143.83,0.460000,0.120000,0.950000,0.130000,0.140000
143.83,0.460000,0.120000,0.220000,0.130000,0.140000
143.98,0.460000,0.120000,0.220000,0.670000,0.140000
144.08,0.460000,0.890000,0.220000,0.670000,0.140000
144.08,0.460000,0.210000,0.220000,0.670000,0.140000
144.08,0.460000,0.600000,0.220000,0.670000,0.140000
144.09,0.460000,0.600000,0.220000,0.240000,0.140000
144.09,0.460000,0.870000,0.220000,0.240000,0.140000
144.20,0.460000,0.870000,0.220000,0.240000,1.070000
144.21,0.460000,0.870000,0.220000,0.240000,0.150000
144.22,1.290000,0.870000,0.220000,0.240000,0.150000
144.23,0.290000,0.870000,0.220000,0.240000,0.150000
144.23,0.290000,0.300000,0.220000,0.240000,0.150000
144.35,0.290000,0.300000,0.220000,1.260000,0.150000
144.35,0.290000,0.300000,0.220000,0.650000,0.150000
144.38,1.180000,0.300000,0.220000,0.650000,0.150000
144.39,0.110000,0.300000,0.220000,0.650000,0.150000
144.41,0.110000,0.300000,1.420000,0.650000,0.150000
144.41,0.110000,0.300000,0.250000,0.650000,0.150000
144.42,0.110000,0.300000,0.250000,0.360000,0.150000
144.53,0.110000,0.300000,0.250000,0.860000,0.150000
144.54,0.110000,0.300000,0.250000,0.130000,0.150000
144.56,0.110000,0.860000,0.250000,0.130000,0.150000
144.58,0.110000,0.860000,0.250000,0.130000,1.190000
144.59,0.110000,0.860000,0.250000,0.130000,0.230000
144.60,0.110000,0.860000,0.980000,0.130000,0.230000
144.73,0.110000,0.860000,0.980000,0.560000,0.230000
144.84,0.110000,0.860000,0.980000,1.170000,0.230000
144.84,0.110000,0.860000,0.980000,0.010000,0.230000
144.85,0.110000,0.860000,0.580000,0.010000,0.230000
144.85,0.110000,1.540000,0.580000,0.010000,0.230000
144.85,0.110000,0.610000,0.580000,0.010000,0.230000
144.86,0.110000,0.610000,0.580000,0.300000,0.230000
144.89,0.110000,1.180000,0.580000,0.300000,0.230000
144.89,0.110000,0.500000,0.580000,0.300000,0.230000
144.90,0.110000,0.500000,0.130000,0.300000,0.230000
145.00,1.110000,0.500000,0.130000,0.300000,0.230000
145.01,0.020000,0.500000,0.130000,0.300000,0.230000
145.07,0.020000,0.500000,0.130000,0.300000,1.150000
145.07,0.020000,0.500000,0.130000,0.300000,0.130000
145.23,0.020000,0.500000,1.300000,0.300000,0.130000
145.24,0.020000,0.500000,0.540000,0.300000,0.130000
145.25,0.020000,0.500000,0.940000,0.300000,0.130000
145.26,0.020000,0.500000,0.300000,0.300000,0.130000
145.26,0.020000,0.120000,0.300000,0.300000,0.130000
145.29,1.090000,0.120000,0.300000,0.300000,0.130000
145.30,0.210000,0.120000,0.300000,0.300000,0.130000
145.39,0.210000,0.120000,0.300000,1.030000,0.130000
145.39,0.210000,0.120000,0.300000,1.030000,1.090000
145.39,0.210000,0.120000,0.300000,0.420000,1.090000
145.40,0.210000,0.120000,0.300000,0.420000,0.210000
145.40,0.210000,0.120000,0.300000,0.130000,0.210000
145.45,0.210000,1.050000,0.300000,0.130000,0.210000
145.46,0.210000,0.530000,0.300000,0.130000,0.210000
145.47,0.210000,1.210000,0.300000,0.130000,0.210000
145.47,0.210000,0.370000,0.300000,0.130000,0.210000
145.48,0.210000,0.110000,0.300000,0.130000,0.210000
145.67,0.210000,0.110000,0.750000,0.130000,0.210000
145.82,0.210000,0.110000,1.510000,0.130000,0.210000
145.83,0.210000,0.110000,0.620000,0.130000,0.210000
145.83,0.210000,0.110000,0.620000,1.290000,0.210000
145.84,0.210000,0.110000,0.620000,0.180000,0.210000
145.84,0.210000,0.110000,0.180000,0.180000,0.210000
145.94,0.210000,0.110000,0.820000,0.180000,0.210000
145.94,0.210000,0.110000,0.470000,0.180000,0.210000
145.95,0.210000,0.630000,0.470000,0.180000,0.210000
145.96,0.210000,0.630000,0.470000,0.180000,1.230000
145.96,0.210000,0.140000,0.470000,0.180000,1.230000
145.96,0.210000,0.140000,0.470000,0.180000,0.600000
145.97,0.210000,0.140000,0.470000,0.180000,0.170000
145.99,0.210000,0.140000,0.470000,0.790000,0.170000
145.99,1.300000,0.140000,0.470000,0.790000,0.170000
146.00,0.420000,0.140000,0.470000,0.790000,0.170000
146.00,0.420000,0.140000,0.470000,0.240000,0.170000
146.02,0.420000,0.520000,0.470000,0.240000,0.170000
146.09,0.420000,0.520000,0.470000,0.530000,0.170000
146.11,1.300000,0.520000,0.470000,0.530000,0.170000
146.11,0.650000,0.520000,0.470000,0.530000,0.170000
146.17,0.650000,1.360000,0.470000,0.530000,0.170000
146.17,0.650000,0.380000,0.470000,0.530000,0.170000
146.18,0.110000,0.380000,0.470000,0.530000,0.170000
146.18,0.110000,0.640000,0.470000,0.530000,0.170000
146.20,0.110000,0.640000,0.470000,0.530000,1.050000
146.21,0.110000,0.640000,0.470000,0.530000,0.130000
146.37,0.110000,0.640000,0.820000,0.530000,0.130000
146.42,0.110000,0.640000,1.710000,0.530000,0.130000
146.42,0.110000,0.640000,0.640000,0.530000,0.130000
146.43,0.110000,0.180000,0.640000,0.530000,0.130000
146.43,0.110000,0.180000,0.070000,0.530000,0.130000
146.47,0.110000,0.180000,0.070000,0.530000,0.760000
146.55,0.110000,0.180000,0.510000,0.530000,0.760000
146.61,0.760000,0.180000,0.510000,0.530000,0.760000
146.67,1.640000,0.180000,0.510000,0.530000,0.760000
146.68,0.490000,0.180000,0.510000,0.530000,0.760000
146.68,0.490000,0.180000,0.510000,0.530000,0.180000
146.68,0.490000,0.180000,0.510000,0.530000,0.610000
146.70,0.490000,0.180000,0.510000,1.080000,0.610000
146.70,0.490000,0.180000,0.510000,2.190000,0.610000
146.70,0.490000,0.180000,0.510000,1.630000,0.610000
146.71,0.490000,0.180000,0.510000,0.740000,0.610000
146.71,0.490000,0.180000,0.510000,0.240000,0.610000
146.74,0.490000,0.670000,0.510000,0.240000,0.610000
146.74,0.490000,0.040000,0.510000,0.240000,0.610000
146.89,0.490000,1.020000,0.510000,0.240000,0.610000
146.90,0.490000,0.270000,0.510000,0.240000,0.610000
146.96,0.490000,0.270000,0.510000,0.800000,0.610000
147.01,1.030000,0.270000,0.510000,0.800000,0.610000
147.05,1.030000,0.270000,1.580000,0.800000,0.610000
147.05,1.030000,0.270000,0.520000,0.800000,0.610000
147.09,1.030000,0.270000,0.520000,0.800000,1.530000
147.09,1.030000,0.270000,0.520000,0.800000,0.470000
147.09,0.010000,0.270000,0.520000,0.800000,0.470000
147.10,0.010000,0.270000,0.520000,0.040000,0.470000
147.10,0.010000,0.270000,0.060000,0.040000,0.470000
147.11,0.010000,0.270000,0.060000,0.040000,0.050000
147.15,0.010000,0.730000,0.060000,0.040000,0.050000
147.25,0.010000,0.730000,0.060000,0.930000,0.050000
147.26,0.010000,0.730000,0.060000,0.070000,0.050000
147.32,0.010000,0.730000,0.630000,0.070000,0.050000
147.38,1.160000,0.730000,0.630000,0.070000,0.050000
147.38,0.150000,0.730000,0.630000,0.070000,0.050000
147.39,0.150000,0.730000,0.630000,0.570000,0.050000
147.39,0.150000,0.380000,0.630000,0.570000,0.050000
147.40,0.150000,0.380000,0.340000,0.570000,0.050000
147.45,0.150000,0.380000,0.340000,0.570000,0.630000
147.63,0.150000,1.130000,0.340000,0.570000,0.630000
147.64,0.150000,0.420000,0.340000,0.570000,0.630000
147.64,0.150000,0.420000,0.340000,0.570000,0.400000
147.65,0.150000,0.420000,0.340000,0.060000,0.400000
147.68,0.150000,1.050000,0.340000,0.060000,0.400000
147.69,0.150000,0.520000,0.340000,0.060000,0.400000
147.72,0.150000,0.520000,1.400000,0.060000,0.400000
147.73,0.150000,0.520000,0.540000,0.060000,0.400000
147.78,0.150000,0.520000,0.540000,0.060000,1.460000
147.79,0.150000,0.520000,0.540000,0.060000,0.610000
147.86,0.150000,0.520000,0.830000,0.060000,0.610000
147.87,0.150000,0.870000,0.830000,0.060000,0.610000
147.99,0.150000,0.870000,1.290000,0.060000,0.610000
147.99,0.150000,0.870000,0.160000,0.060000,0.610000
148.00,0.150000,0.070000,0.160000,0.060000,0.610000
148.00,0.150000,0.070000,0.160000,0.060000,1.030000
148.01,0.150000,0.070000,0.160000,0.060000,0.380000
148.01,0.150000,0.070000,0.160000,0.060000,0.610000
148.05,0.150000,0.070000,0.160000,0.820000,0.610000
148.08,1.170000,0.070000,0.160000,0.820000,0.610000
148.09,0.280000,0.070000,0.160000,0.820000,0.610000
148.09,0.280000,0.070000,0.160000,0.060000,0.610000
148.18,0.280000,0.070000,0.160000,0.920000,0.610000
148.19,0.280000,0.600000,0.160000,0.920000,0.610000
148.25,1.290000,0.600000,0.160000,0.920000,0.610000
148.26,0.150000,0.600000,0.160000,0.920000,0.610000
148.26,0.150000,0.600000,0.160000,0.280000,0.610000
148.27,0.150000,1.310000,0.160000,0.280000,0.610000
148.27,0.150000,0.470000,0.160000,0.280000,0.610000
148.34,0.150000,0.470000,1.020000,0.280000,0.610000
148.37,0.150000,0.470000,1.020000,0.280000,1.460000
148.37,0.150000,0.470000,1.020000,0.280000,0.300000
148.38,0.150000,0.470000,0.700000,0.280000,0.300000
148.38,0.150000,0.470000,0.080000,0.280000,0.300000
148.39,0.150000,0.150000,0.080000,0.280000,0.300000
148.54,0.150000,0.150000,0.080000,0.790000,0.300000
148.55,0.150000,0.150000,0.080000,0.380000,0.300000
148.64,0.150000,0.150000,0.080000,0.380000,0.950000
148.64,0.150000,0.150000,0.080000,0.380000,0.080000
148.69,0.150000,0.150000,0.400000,0.380000,0.080000
148.85,1.040000,0.150000,0.400000,0.380000,0.080000
148.85,0.480000,0.150000,0.400000,0.380000,0.080000
148.87,0.480000,0.150000,1.530000,0.380000,0.080000
148.87,0.480000,0.150000,0.960000,0.380000,0.080000
148.88,0.480000,0.150000,0.760000,0.380000,0.080000
148.91,0.480000,0.990000,0.760000,0.380000,0.080000
148.92,0.480000,1.790000,0.760000,0.380000,0.080000
148.92,0.480000,0.620000,0.760000,0.380000,0.080000
148.93,0.480000,0.620000,0.050000,0.380000,0.080000
148.93,0.480000,0.420000,0.050000,0.380000,0.080000
148.96,0.480000,0.420000,0.050000,1.020000,0.080000
148.96,0.480000,0.420000,0.050000,0.270000,0.080000
149.02,0.480000,0.420000,0.050000,1.030000,0.080000
149.03,0.480000,0.420000,0.050000,0.520000,0.080000
149.07,0.480000,0.420000,0.050000,0.930000,0.080000
149.07,0.480000,0.740000,0.050000,0.930000,0.080000
149.07,0.480000,0.740000,0.050000,0.390000,0.080000
149.08,0.480000,0.500000,0.050000,0.390000,0.080000
149.08,0.480000,0.030000,0.050000,0.390000,0.080000
149.09,0.480000,0.030000,0.250000,0.390000,0.080000
149.14,1.620000,0.030000,0.250000,0.390000,0.080000
149.15,0.830000,0.030000,0.250000,0.390000,0.080000
149.15,0.220000,0.030000,0.250000,0.390000,0.080000
149.16,0.220000,0.030000,0.250000,0.040000,0.080000
149.17,0.220000,0.030000,0.250000,0.040000,1.240000
149.17,0.220000,0.030000,0.250000,0.040000,0.460000
149.25,0.220000,0.030000,0.820000,0.040000,0.460000
149.25,0.220000,0.030000,0.070000,0.040000,0.460000
149.25,0.220000,0.230000,0.070000,0.040000,0.460000
149.27,0.220000,0.230000,0.690000,0.040000,0.460000
149.39,0.780000,0.230000,0.690000,0.040000,0.460000
149.40,0.780000,0.470000,0.690000,0.040000,0.460000
149.52,0.780000,0.470000,0.690000,0.550000,0.460000
149.56,0.780000,0.470000,0.690000,0.550000,1.330000
149.56,0.780000,0.470000,0.690000,0.550000,0.320000
149.57,0.470000,0.470000,0.690000,0.550000,0.320000
149.58,0.470000,1.640000,0.690000,0.550000,0.320000
149.58,0.470000,0.520000,0.690000,0.550000,0.320000
149.58,0.470000,0.520000,0.230000,0.550000,0.320000
149.63,1.260000,0.520000,0.230000,0.550000,0.320000
149.64,0.150000,0.520000,0.230000,0.550000,0.320000
149.64,0.150000,0.520000,0.230000,0.300000,0.320000
149.65,0.150000,0.240000,0.230000,0.300000,0.320000
149.65,0.150000,0.240000,0.230000,0.840000,0.320000
149.70,0.150000,0.240000,0.230000,1.590000,0.320000
149.70,0.150000,0.240000,0.230000,0.720000,0.320000
149.71,0.150000,0.240000,0.230000,0.180000,0.320000
149.71,0.150000,0.240000,0.230000,0.180000,0.020000
149.80,0.150000,0.240000,0.230000,0.180000,0.800000
149.81,0.150000,0.240000,0.230000,0.180000,0.400000
149.86,0.150000,0.240000,0.940000,0.180000,0.400000
149.87,0.150000,0.240000,0.080000,0.180000,0.400000
149.87,0.150000,0.240000,0.080000,0.180000,0.140000
149.89,0.760000,0.240000,0.080000,0.180000,0.140000
149.96,1.070000,0.240000,0.080000,0.180000,0.140000
149.97,0.270000,0.240000,0.080000,0.180000,0.140000
150.02,0.270000,0.710000,0.080000,0.180000,0.140000
150.03,0.270000,0.380000,0.080000,0.180000,0.140000
150.05,0.270000,0.380000,0.080000,0.530000,0.140000
150.10,0.270000,0.380000,0.080000,0.780000,0.140000
150.17,0.270000,0.380000,0.830000,0.780000,0.140000
150.19,0.270000,0.660000,0.830000,0.780000,0.140000
150.25,0.270000,0.660000,0.830000,1.650000,0.140000
150.25,0.270000,0.660000,1.290000,1.650000,0.140000
150.26,0.270000,0.660000,1.290000,0.550000,0.140000
150.26,0.270000,0.660000,0.970000,0.550000,0.140000
150.26,0.270000,1.780000,0.970000,0.550000,0.140000
150.26,0.270000,1.780000,0.750000,0.550000,0.140000
150.27,0.270000,1.290000,0.750000,0.550000,0.140000
150.27,0.270000,0.330000,0.750000,0.550000,0.140000
150.28,0.270000,0.330000,0.380000,0.550000,0.140000
150.31,0.270000,0.330000,0.380000,0.550000,0.540000
150.32,0.270000,0.330000,0.380000,0.550000,1.550000
150.33,0.270000,0.330000,0.380000,0.550000,0.950000
150.33,0.270000,0.330000,0.380000,0.550000,0.080000
150.46,0.270000,0.330000,0.380000,1.090000,0.080000
150.46,0.270000,0.330000,0.380000,0.120000,0.080000
150.49,0.270000,0.330000,0.600000,0.120000,0.080000
150.49,0.270000,0.660000,0.600000,0.120000,0.080000
150.51,0.270000,0.660000,0.920000,0.120000,0.080000
150.51,0.270000,0.660000,0.060000,0.120000,0.080000
150.52,0.270000,0.100000,0.060000,0.120000,0.080000
150.52,1.380000,0.100000,0.060000,0.120000,0.080000
150.52,1.380000,0.100000,0.060000,0.120000,0.340000
150.52,0.450000,0.100000,0.060000,0.120000,0.340000
150.54,0.450000,0.590000,0.060000,0.120000,0.340000
150.55,0.450000,0.070000,0.060000,0.120000,0.340000
150.65,0.450000,0.070000,0.060000,0.120000,0.640000
150.71,0.450000,0.070000,0.060000,0.120000,1.240000
150.72,1.250000,0.070000,0.060000,0.120000,1.240000
150.72,1.250000,0.070000,0.060000,0.120000,0.450000
150.72,0.390000,0.070000,0.060000,0.120000,0.450000
150.77,0.390000,0.070000,0.430000,0.120000,0.450000
150.78,0.390000,0.070000,1.290000,0.120000,0.450000
150.78,0.390000,0.070000,0.510000,0.120000,0.450000
150.92,0.390000,0.070000,0.510000,1.220000,0.450000
150.93,0.390000,0.070000,0.510000,0.610000,0.450000
151.02,0.390000,1.030000,0.510000,0.610000,0.450000
151.20,1.320000,1.030000,0.510000,0.610000,0.450000
151.20,0.140000,1.030000,0.510000,0.610000,0.450000
151.21,0.140000,0.250000,0.510000,0.610000,0.450000
151.25,0.140000,0.250000,0.510000,0.610000,1.320000
151.25,0.140000,0.250000,0.510000,0.610000,0.640000
151.35,0.140000,0.250000,0.510000,1.580000,0.640000
151.36,0.140000,0.250000,0.510000,1.580000,1.430000
151.36,0.140000,0.250000,0.510000,0.590000,1.430000
151.36,0.140000,0.250000,0.510000,0.590000,0.820000
151.37,0.140000,0.810000,0.510000,0.590000,0.820000
151.37,0.140000,0.810000,0.510000,0.590000,0.120000
151.39,0.140000,0.810000,1.290000,0.590000,0.120000
151.39,0.140000,0.810000,0.310000,0.590000,0.120000
151.41,1.000000,0.810000,0.310000,0.590000,0.120000
151.41,0.100000,0.810000,0.310000,0.590000,0.120000
151.42,0.100000,0.070000,0.310000,0.590000,0.120000
151.43,0.100000,0.070000,0.310000,1.200000,0.120000
151.43,0.100000,0.590000,0.310000,1.200000,0.120000
151.43,0.100000,0.590000,0.310000,0.600000,0.120000
151.44,0.100000,0.590000,0.310000,0.070000,0.120000
151.45,0.100000,0.590000,1.170000,0.070000,0.120000
151.45,0.100000,0.590000,0.520000,0.070000,0.120000
151.46,0.100000,0.340000,0.520000,0.070000,0.120000
151.77,0.100000,0.340000,0.520000,0.070000,0.800000
151.77,0.100000,0.340000,0.520000,0.070000,0.190000
151.79,0.100000,0.340000,0.520000,0.070000,0.800000
151.79,0.100000,0.340000,0.520000,0.070000,0.060000
151.88,0.100000,0.590000,0.520000,0.070000,0.060000
151.93,0.100000,0.590000,0.520000,0.670000,0.060000
151.97,0.100000,1.370000,0.520000,0.670000,0.060000
151.97,0.100000,0.210000,0.520000,0.670000,0.060000
